date,open,high,low,close,volume,EMA,DIF,DEA,MACD,MinLow,MaxHigh,RSV,K,D,J,MA_5,MA_10,MA_60,OT
2020-12-03,28.60143336,28.92197456,28.60143336,28.72049152,7173015,28.47939021217301,0.008061591305445148,-0.03066765777284582,0.07745849815658193,28.0244592,28.97692448,73.07692307692297,,,,28.469553552,28.5281668,28.480238258666667,28.6655416
2020-12-04,28.64722496,28.78459976,28.40910864,28.6655416,5436327,28.493179203863896,0.021671029848640444,-0.020199920248548567,0.08374190019437802,28.0244592,28.97692448,67.30769230769236,,,,28.520840143999997,28.53732512,28.456273988000003,28.28089216
2020-12-07,28.7113332,28.7113332,28.2076256,28.28089216,6443029,28.477454237651756,0.0014024462588508868,-0.01587944694706868,0.03456378641183913,28.0244592,28.92197456,28.571428571428743,,,,28.572126736,28.473216880000003,28.437652070666665,28.0244592
2020-12-08,28.28089216,28.33584208,28.0244592,28.0244592,6147069,28.44389904967755,-0.03494967098395918,-0.01969349175444678,-0.0305123584590248,28.0244592,28.92197456,0.0,,,,28.456731904,28.39995032,28.427883195999996,27.73139296
2020-12-09,28.0702508,28.13435904,27.72223464,27.73139296,6390435,28.391120820812546,-0.08641089114873779,-0.03303697163330498,-0.10674783903086561,27.72223464,28.92197456,0.7633587786260334,,,,28.284555488000002,28.326683759999998,28.411550858666665,27.932876
2020-12-10,27.7955012,28.0702508,27.68560136,27.932876,4040854,28.35717676001162,-0.10967205029609062,-0.048363987365862116,-0.122616125860457,27.68560136,28.92197456,20.000000000000057,,,,28.127032384,28.298292968,28.40758225333333,27.5207516
2020-12-11,27.932876,27.9786676,27.36506016,27.5207516,7608969,28.295219340751498,-0.15952280176143674,-0.07059575024497705,-0.17785410303291938,27.36506016,28.92197456,10.000000000000114,,,,27.898074384,28.209457264,28.400560874666667,27.60317648
2020-12-14,27.5207516,27.72223464,27.35590184,27.60317648,4717545,28.243956906621758,-0.19018653055324464,-0.09451390630663056,-0.19134524849322815,27.35590184,28.92197456,15.789473684210359,,,,27.762531248,28.167328992,28.392013109333334,27.6581264
2020-12-15,27.5665432,27.86876776,27.48411832,27.6581264,4751585,28.200562054279406,-0.20765998222143267,-0.117143121489591,-0.18103372146368335,27.35590184,28.92197456,19.29824561403506,,,,27.689264688,28.072998296,28.38010729333333,27.6123348
2020-12-16,27.66728472,27.77718456,27.4291684,27.6123348,5080857,28.156989665073525,-0.22263640410139374,-0.13824177801195153,-0.1687892521788844,27.35590184,28.78459976,17.948717948717835,,,,27.665453056,27.975004272,28.364232872,27.703918
2020-12-17,27.5665432,27.75886792,27.5207516,27.703918,5950137,28.123428800994002,-0.22452711863297026,-0.15549884613615528,-0.13805654499362996,27.35590184,28.7113332,25.67567567567575,,,,27.619661456,27.87334692,28.348816366666664,27.46580168
2020-12-18,27.73139296,27.80465952,27.4291684,27.46580168,6281362,28.07471568092037,-0.24244476815334437,-0.17288803053959312,-0.1391134752275025,27.35590184,28.33584208,11.214953271027767,,,,27.608671472000005,27.753372927999997,28.333857777333336,27.35590184
2020-12-21,27.48411832,27.5207516,27.2002104,27.35590184,6837115,28.021470211222567,-0.2624868481120082,-0.19080779405407614,-0.14335810811586408,27.2002104,28.13435904,16.666666666666856,,,,27.559216544,27.660873896,28.309740868,27.8412928
2020-12-22,27.3833768,27.87792608,27.31926856,27.8412928,11198061,28.00812373631719,-0.23647738291594678,-0.1999417118264503,-0.07307134217899297,27.2002104,28.0702508,73.68421052631597,,,,27.595849824,27.642557255999996,28.295087556,27.25516032
2020-12-23,27.73139296,27.73139296,27.02620232,27.25516032,8983415,27.952348668441847,-0.2601617047946405,-0.21198571042008835,-0.09635198874910433,27.02620232,27.9786676,24.03846153846172,,,,27.524414928,27.594933992,28.277992025333333,26.559128
2020-12-24,27.25516032,27.25516032,26.559128,26.559128,8632230,27.849147137446153,-0.33127693743697506,-0.2358439558234657,-0.1908659632270187,26.559128,27.87792608,0.0,,,,27.295456928,27.457559192,28.245327350666667,26.62323624
2020-12-25,26.4675448,26.71481944,26.2385868,26.62323624,4512504,27.758338922820514,-0.37810471665890333,-0.26429610799055325,-0.22761721733670015,26.2385868,27.87792608,23.463687150837995,,,,27.126943840000003,27.367807656000004,28.221057802666667,26.48586144
2020-12-28,26.6507112,26.72397776,26.38511992,26.48586144,3896580,27.664081331500476,-0.4214429355175753,-0.2957254734959577,-0.2514349240432352,26.2385868,27.87792608,15.083798882681585,,,,26.952935760000003,27.256076152,28.200909498666665,26.48586144
2020-12-29,26.4675448,26.559128,26.26606176,26.48586144,3718032,27.57680578398192,-0.45059461199639017,-0.3266993011960442,-0.24779062160069198,26.2385868,27.87792608,15.083798882681585,,,,26.681849488,27.138849656,28.184577161333333,26.53165304
2020-12-30,26.4217532,26.63239456,26.38511992,26.53165304,3680311,27.499387062205482,-0.4646463720638785,-0.35428871536961104,-0.2207153133885349,26.2385868,27.87792608,17.87709497206691,,,,26.537148031999997,27.03078148,28.166565798666667,26.788086
2020-12-31,26.49501976,26.81556096,26.44922816,26.788086,4571369,27.44669809463471,-0.4499042798995063,-0.37341182827559016,-0.15298490324783232,26.2385868,27.87792608,33.51955307262565,,,,26.582939632,26.93919828,28.152217764,26.82471928
2021-01-04,26.8338776,26.85219424,26.559128,26.82471928,7526791,27.400625589846953,-0.4303047804556286,-0.38479041871159786,-0.09102872348806146,26.2385868,27.87792608,35.75418994413403,,,,26.62323624,26.875090039999996,28.133901123999998,28.2992088
2021-01-05,26.76061104,28.6655416,26.6507112,28.2992088,21323471,27.46718730911755,-0.29242219347873544,-0.3663167736650254,0.14778916037257994,26.2385868,28.6655416,84.9056603773584,,,,26.985905711999997,26.969420736,28.12977988,27.85960944
2021-01-06,28.28089216,28.28089216,27.64896808,27.85960944,11088527,27.49625561510884,-0.2161298341836897,-0.3362793857687583,0.24029910317013725,26.2385868,28.6655416,66.79245283018864,,,,27.260655312,26.971252400000004,28.113600181333332,27.47496
2021-01-07,28.03361752,28.13435904,27.20936872,27.47496,9305776,27.494678162137813,-0.18457788597037705,-0.3059390858090821,0.24272239967741005,26.2385868,28.6655416,50.94339622641505,,,,27.449316704,26.993232367999997,28.098946869333336,27.63065144
2021-01-08,27.47496,27.81381784,27.30095192,27.63065144,6247165,27.50475025679427,-0.14533441696028504,-0.2738181520393227,0.2569674701580753,26.26606176,28.6655416,56.87022900763362,,,,27.617829792,27.100384712,28.085209389333336,27.03536064
2021-01-11,27.6581264,27.703918,26.88882752,27.03536064,8570020,27.469980655550252,-0.1604194618445689,-0.25113841400037196,0.1814379043116061,26.26606176,28.6655416,32.06106870229009,,,,27.659958064,27.141597151999996,28.01407977066667,27.17273544
2021-01-12,27.02620232,27.246002,26.87051088,27.17273544,5545653,27.44796249143542,-0.15945141368445803,-0.23280101393718916,0.14669920050546226,26.38511992,28.6655416,34.538152610441735,,,,27.434663391999997,27.210284552,27.962335262666667,26.9712524
2021-01-13,27.18189376,27.20936872,26.67818616,26.9712524,6975861,27.412650632810575,-0.17294858240591537,-0.22083052763093441,0.09576389045003808,26.44922816,28.6655416,23.553719008264476,,,,27.256991984000003,27.258823647999996,27.921733377333332,27.17273544
2021-01-14,26.9712524,27.46580168,26.7422944,27.17273544,6581668,27.39487913704683,-0.1654796420890392,-0.20976035052255537,0.08856141686703234,26.559128,28.6655416,29.130434782608656,,,,27.196547071999998,27.322931888,27.889221341333332,27.1086272
2021-01-15,27.17273544,27.28263528,26.95293576,27.1086272,4167474,27.373675289858173,-0.16285614797081038,-0.20037951001220639,0.075046724082792,26.6507112,28.6655416,22.72727272727276,,,,27.092142223999996,27.354986008000004,27.860219994666668,27.246002
2021-01-18,27.2917936,27.37421848,27.13610216,27.246002,4942019,27.36421800912794,-0.14798611983863452,-0.18990083197749202,0.083829424277715,26.67818616,28.28089216,35.428571428571495,,,,27.134270496,27.39711428,27.840071690666665,27.27347696
2021-01-19,27.21852704,27.3375852,26.88882752,27.27347696,4886204,27.357496449933276,-0.13245762668848116,-0.17841219091968985,0.09190912846241739,26.67818616,28.13435904,40.88050314465413,,,,27.154418800000002,27.294541096,27.824044630666666,27.4291684
2021-01-20,27.27347696,27.63980976,27.2002104,27.4291684,6567351,27.36280548327155,-0.10636210975672711,-0.16400217468709732,0.11528012986074043,26.67818616,27.81381784,66.12903225806446,,,,27.246001999999997,27.251496992,27.810307150666667,27.42001008
2021-01-21,27.43832672,27.69475968,27.25516032,27.42001008,6825120,27.36704286080699,-0.08543537860213846,-0.14828881547010556,0.1257068737359342,26.67818616,27.703918,72.32142857142856,,,,27.295456928,27.246001999999997,27.800690914666667,27.62149312
2021-01-22,27.42001008,27.7497096,27.28263528,27.62149312,9302959,27.385891028154617,-0.05199344782743509,-0.12902974194157146,0.15407258822827274,26.67818616,27.7497096,88.03418803418813,,,,27.398030111999997,27.245086168,27.787106073333334,26.9254608
2021-01-25,27.5207516,27.73139296,26.91630248,26.9254608,9350978,27.35178508532835,-0.08072393274381184,-0.11936858010201953,0.07728929471641538,26.67818616,27.7497096,23.07692307692313,,,,27.333921871999998,27.234096184,27.770010542666668,26.36680328
2021-01-26,26.82471928,26.8338776,26.2843784,26.36680328,8076540,27.27882347011884,-0.14687891331654157,-0.12487064674492394,-0.044016533143235254,26.2843784,27.7497096,5.62499999999986,,,,27.152587136,27.153502967999998,27.747267381333334,26.58660296
2021-01-27,26.36680328,26.6049196,26.2843784,26.58660296,3678843,27.227547876776704,-0.17950202717475605,-0.13579692283089037,-0.08741020868773136,26.2843784,27.7497096,20.624999999999968,,,,26.984074048000004,27.115038024,27.72345574933333,26.03710376
2021-01-28,26.40343656,26.40343656,25.9638372,26.03710376,5749693,27.13936683108954,-0.24685053373404742,-0.15800764501152179,-0.17768577744505126,25.9638372,27.7497096,4.102564102564129,,,,26.707492784,27.001474855999998,27.692470099999998,25.42349632
2021-01-29,26.1470036,26.25690344,25.29527984,25.42349632,7111957,27.012265311749573,-0.34575208783338596,-0.19555653357589464,-0.30039110851498263,25.29527984,27.7497096,5.223880597015028,,,,26.267893424,26.832961768,27.64408364266667,25.52423784
2021-02-01,25.2769632,25.643296,25.24948824,25.52423784,3911669,26.902041054582938,-0.4112625051153955,-0.23869772788379484,-0.34512955446320137,25.24948824,27.7497096,10.98901098901099,,,,25.987648832,26.660785351999998,27.599207874666664,25.69824592
2021-02-02,25.49676288,25.8264624,25.3227548,25.69824592,3844771,26.812871044613832,-0.4440205919874529,-0.27976230070452646,-0.3285165825658529,25.24948824,27.7497096,17.948717948717963,,,,25.853937359999996,26.503262248,27.55158461066667,25.33191312
2021-02-03,25.67992928,25.69824592,25.25864656,25.33191312,4042639,26.703170457605403,-0.4938488253830826,-0.3225796056402377,-0.34253843948568985,25.24948824,27.7497096,3.296703296703212,,,,25.602999392000005,26.293536720000002,27.497550522666668,24.79157224
2021-02-04,25.33191312,25.5975044,24.69998904,24.79157224,6155232,26.561570589634634,-0.5703642485234397,-0.3721365342168781,-0.3964554286131232,24.69998904,27.73139296,3.0211480362538503,,,,25.353893088,26.030692935999998,27.441226854666663,24.94726368
2021-02-05,24.79157224,25.15790504,24.79157224,24.94726368,3691247,26.44199230003207,-0.6113925221687495,-0.41998773180725235,-0.3828095807229943,24.69998904,26.8338776,11.587982832618039,,,,25.25864656,25.763269991999998,27.386887489333333,25.9180456
2021-02-08,25.0022136,26.02794544,25.0022136,25.9180456,7027325,26.403181433363027,-0.5591284520940647,-0.44781587586461485,-0.2226251524588997,24.69998904,26.6049196,63.94230769230772,,,,25.337408112,25.662528472,27.352238512,26.38511992
2021-02-09,25.8264624,26.6507112,25.51507952,26.38511992,7879399,26.401843543484283,-0.4745494947182394,-0.4531625996353398,-0.042773790165799186,24.69998904,26.6507112,86.38497652582167,,,,25.474782912000002,25.664360136,27.322931888000003,26.36680328
2021-02-10,26.6507112,26.6507112,26.25690344,26.36680328,5863701,26.399247968411373,-0.4043371148401036,-0.4433975026762926,0.07812077567237796,24.69998904,26.6507112,85.44600938967133,,,,25.681760944,25.642380168,27.289656658666665,26.61407792
2021-02-18,26.63239456,26.82471928,26.38511992,26.61407792,8157065,26.41516129815868,-0.3249939728291409,-0.4197167967068623,0.18944564775544281,24.69998904,26.82471928,90.08620689655172,,,,26.046262079999998,25.700077584000002,27.257144622666665,26.77892768
2021-02-19,26.54081136,26.81556096,26.36680328,26.77892768,6627915,26.442106956072852,-0.24597649925555132,-0.38496873721660013,0.27798447592209763,24.69998904,26.82471928,97.84482758620683,,,,26.41259488,25.835620719999998,27.22738008266667,26.77892768
2021-02-22,26.77892768,27.26431864,26.61407792,26.77892768,9462936,26.467056639326714,-0.18126507125053593,-0.3442280040233873,0.3259258655457028,24.69998904,27.26431864,81.07142857142857,,,,26.584771296000003,25.961089704,27.197462904,26.95293576
2021-02-23,26.62323624,27.17273544,26.30269504,26.95293576,8738541,26.503047685302512,-0.11461854923805248,-0.2983061130663204,0.3673751276565358,24.69998904,27.26431864,87.85714285714286,,,,26.698334464,26.086558688000004,27.164645590666666,26.4675448
2021-02-24,26.75145272,26.8796692,26.33017,26.4675448,6660292,26.50041784194677,-0.09981706527684509,-0.25860830350842534,0.3175824764631605,24.79157224,27.26431864,67.77777777777774,,,,26.718482768,26.200121856,27.126485924,26.6049196
2021-02-25,26.48586144,26.788086,26.38511992,26.6049196,5439850,26.508158712913676,-0.07612427111604703,-0.2221114970299497,0.29197445182780535,25.0022136,27.26431864,70.85020242914976,,,,26.716651104,26.381456592,27.09550027466667,26.44006984
2021-02-26,26.34848664,27.017044,26.12868696,26.44006984,9345410,26.503115092697847,-0.06984443579215949,-0.19165808478239166,0.24362729798046434,25.51507952,27.26431864,52.879581151832454,,,,26.648879536,26.530737207999998,27.065888373333333,27.07199392
2021-03-01,26.44006984,27.3375852,26.35764496,27.07199392,8709922,26.545254265090602,-0.013718490785787907,-0.1560701659830709,0.284703350394566,26.12868696,27.3375852,78.03030303030312,,,,26.707492784,26.646132039999998,27.043603127999997,26.9712524
2021-03-02,26.94377744,27.21852704,26.84303592,26.9712524,4973279,26.576809682491294,0.022374803458934167,-0.1203811720946699,0.2855119511072082,26.12868696,27.3375852,69.69696969696982,,,,26.711156111999998,26.704745287999998,27.026049681333337,27.17273544
2021-03-03,27.07199392,27.25516032,26.96209408,27.17273544,4459036,26.620952331195642,0.06647076306993327,-0.08301078506174928,0.2989630962633651,26.12868696,27.3375852,86.36363636363643,,,,26.85219424,26.785338504000002,27.002238049333336,26.98041072
2021-03-04,27.1544188,27.18189376,26.9254608,26.98041072,4537309,26.647578878514484,0.08491923509484778,-0.04942478103042987,0.26868803225055526,26.12868696,27.3375852,70.45454545454535,,,,26.927292463999997,26.821971784,26.975373644,26.9712524
2021-03-05,26.88882752,27.1086272,26.76061104,26.9712524,3934980,26.671554694920815,0.09767484736400434,-0.020004855351543033,0.23535940543109474,26.12868696,27.3375852,69.69696969696982,,,,27.033528976000003,26.841204255999997,26.946219658666667,26.39427824
2021-03-08,26.99872736,27.34674352,26.3759616,26.39427824,6930382,26.651015698260014,0.060529028288680564,-0.0038980786234983147,0.12885421382435774,26.12868696,27.34674352,21.80451127819538,,,,26.89798584,26.802739312,26.90836526933333,26.54996968
2021-03-09,26.559128,26.81556096,26.0096288,26.54996968,6509949,26.643530808018532,0.04315621906113165,0.005512780913427677,0.07528687629540795,26.0096288,27.34674352,40.41095890410952,,,,26.813729295999998,26.762442704,26.879516561333332,26.01878712
2021-03-10,26.63239456,26.81556096,25.97299552,26.01878712,4937091,26.597253497794938,-0.013320302573685439,0.0017461642160050543,-0.030132933579380985,25.97299552,27.34674352,3.333333333333161,,,,26.582939632,26.717566935999997,26.846088693333336,26.41259488
2021-03-11,26.01878712,26.4675448,25.99131216,26.41259488,4415821,26.58357508166198,-0.02600162724399624,-0.003803394075995205,-0.04439646633600207,25.97299552,27.34674352,31.99999999999995,,,,26.469376464,26.698334464,26.824108725333335,26.32101168
2021-03-12,26.36680328,26.52249472,26.11952864,26.32101168,3065636,26.56412594079813,-0.04294660552137586,-0.011632036365071336,-0.06262913831260905,25.97299552,27.34674352,25.333333333333368,,,,26.339328320000003,26.686428648000003,26.79724432,26.40343656
2021-03-15,26.32101168,26.62323624,26.21111184,26.40343656,3382153,26.552223023701973,-0.04915796154471863,-0.019137221401000798,-0.06004148028743567,25.97299552,27.34674352,31.333333333333215,,,,26.341159984,26.619572912000002,26.778622402666667,26.82471928
2021-03-16,26.54081136,26.8796692,26.3759616,26.82471928,3972191,26.5724079315759,-0.019857605135147338,-0.019281298147830105,-0.0011526139746344671,25.97299552,27.34674352,61.99999999999994,,,,26.396109904000003,26.6049196,26.765648116,26.788086
2021-03-17,26.88882752,26.91630248,26.54081136,26.788086,2781579,26.5883840847925,0.0004024991189055527,-0.015344538694482974,0.03149407562677706,25.97299552,27.34674352,59.33333333333326,,,,26.549969679999997,26.566454656,26.751147442666667,26.88882752
2021-03-18,26.788086,26.9712524,26.7422944,26.88882752,3347678,26.610639154067133,0.02430757385790372,-0.0074141161840056355,0.06344338008381871,25.97299552,27.34674352,66.66666666666659,,,,26.645216208,26.557296336,26.739088988,26.4675448
2021-03-19,26.72397776,26.72397776,26.38511992,26.4675448,4709830,26.600039572284384,0.00915301288295467,-0.004100690370613575,0.02650740650713649,25.97299552,26.9712524,49.5412844036695,,,,26.674522832,26.506925575999997,26.718482768,25.84477904
2021-03-22,26.34848664,26.36680328,25.70740424,25.84477904,8023538,26.544094347670725,-0.05250384637528427,-0.013781321571547715,-0.07744504960747312,25.70740424,26.9712524,10.86956521739128,,,,26.562791327999996,26.451975655999995,26.691465724,25.48760456
2021-03-23,25.872254,25.89057064,25.44181296,25.48760456,6146643,26.465835844880303,-0.1287047191687769,-0.03676600109099355,-0.1838774361555667,25.44181296,26.9712524,2.994011976047978,,,,26.295368384,26.345739144000003,26.660327436,25.53339616
2021-03-24,25.37770472,25.67077096,25.3685464,25.53339616,3268176,26.396766238592875,-0.18328664606773515,-0.06607013008634187,-0.23443303196278656,25.3685464,26.9712524,10.285714285714226,,,,26.044430416,26.297200048,26.621862491999998,25.49676288
2021-03-25,25.53339616,25.70740424,25.44181296,25.49676288,2376645,26.33009932314155,-0.22688384023566144,-0.0982328721162058,-0.2573019362389113,25.3685464,26.9712524,7.999999999999929,,,,25.766017488,26.205616848,26.592555867999998,25.643296
2021-03-26,25.53339616,25.70740424,25.49676288,25.643296,2679827,26.279225002908845,-0.24676636352694103,-0.12793957039835285,-0.23765358625717636,25.3685464,26.9712524,17.142857142857117,,,,25.601167728,26.13784528,26.577292001333333,25.7348792
2021-03-29,25.643296,25.78982912,25.62497936,25.7348792,3218846,26.238903091582262,-0.2522259044129598,-0.15279683720127424,-0.19885813442337108,25.3685464,26.9712524,22.85714285714297,,,,25.579187760000003,26.070989544000003,26.562486050666667,25.43265464
2021-03-30,25.80814576,25.80814576,25.414338,25.43265464,5197966,26.179180984057652,-0.2777380349143961,-0.17778507674389862,-0.19990591634099492,25.3685464,26.9712524,3.9999999999999645,,,,25.568197775999998,25.931783080000002,26.544932604,25.5059212
2021-03-31,25.3685464,25.5975044,25.22201328,25.5059212,3335817,26.12930988894227,-0.28871643966720484,-0.19997134932855987,-0.17749018067728994,25.22201328,26.72397776,18.902439024390276,,,,25.562702784000003,25.8035666,26.52860026666667,25.61582104
2021-04-01,25.63413768,25.643296,25.4601296,25.61582104,2749520,26.09127367790951,-0.28526059929214753,-0.2170291993212774,-0.13646279994174026,25.22201328,26.36680328,34.400000000000105,,,,25.586514416,25.676265952,26.5133364,25.57002944
2021-04-02,25.63413768,25.63413768,25.5059212,25.57002944,2367306,26.05266299361992,-0.2829550901744611,-0.23021437749191415,-0.10548142536509386,25.22201328,25.89057064,52.05479452054789,,,,25.571861104,25.586514416,26.493035457333335,25.48760456
2021-04-06,25.61582104,25.62497936,25.45097128,25.48760456,2221678,26.010806813351778,-0.28449942428254715,-0.24107138685004076,-0.08685607486501279,25.22201328,25.80814576,45.312500000000426,,,,25.522406175999997,25.550796968,26.470750212,25.48760456
2021-04-07,25.47844624,25.48760456,25.2311716,25.48760456,3062881,25.972051090881276,-0.2824672139765454,-0.2493505522753417,-0.0662333234024074,25.22201328,25.80814576,45.312500000000426,,,,25.533396160000002,25.550796968,26.423890141333334,25.53339616
2021-04-08,25.46928792,25.60666272,25.35022976,25.53339616,2607519,25.93955813303822,-0.2740031356572956,-0.25428106895173247,-0.03944413341112629,25.22201328,25.80814576,53.12500000000002,,,,25.538891151999998,25.550796968,26.38511992,25.34107144
2021-04-09,25.54255448,25.5517128,25.29527984,25.34107144,2282342,25.895225785405756,-0.27959133531420477,-0.25934312222422695,-0.040496426179955636,25.22201328,25.80814576,20.312500000000274,,,,25.483941232,25.535227824,26.349555110666664,24.93810536
2021-04-12,25.34107144,25.38686304,24.89231376,24.93810536,3514989,25.824327976116443,-0.31292877065436286,-0.2700602519102541,-0.08573703748821748,24.89231376,25.80814576,5.000000000000136,,,,25.357556416,25.46470876,26.304679342666663,25.0022136
2021-04-13,24.98389696,25.06632184,24.87399712,25.0022136,2061416,25.76343061492263,-0.33036765645471533,-0.2821217328191464,-0.09649184727113791,24.87399712,25.643296,16.666666666666973,,,,25.260478224000003,25.3914422,26.270793558666664,25.16706336
2021-04-14,25.01137192,25.16706336,24.91978872,25.16706336,1731441,25.719255262706138,-0.32711531938713634,-0.29112045013274435,-0.07198973850878398,24.87399712,25.643296,38.09523809523827,,,,25.196369984,25.364883072,26.237365690666664,24.98389696
2021-04-15,25.2769632,25.2769632,24.89231376,24.98389696,1759762,25.664784277320496,-0.33545094681980103,-0.2999865494701557,-0.0709287946992907,24.87399712,25.63413768,14.45783132530129,,,,25.086470144,25.312680648000004,26.2042431,25.19453832
2021-04-16,25.0022136,25.24948824,24.92894704,25.19453832,2060878,25.629951243444903,-0.32135560686738884,-0.30426036094960235,-0.03419049183557299,24.87399712,25.62497936,42.682926829268276,,,,25.05716352,25.270552376,26.171273148,25.48760456
2021-04-19,25.18538,25.5517128,25.06632184,25.48760456,3564906,25.61940704467121,-0.28327157372100586,-0.3000626035038831,0.03358205956575444,24.87399712,25.60666272,83.75000000000028,,,,25.16706336,25.262309888,26.144256104000004,25.35938808
2021-04-20,25.39602136,25.49676288,25.33191312,25.35938808,2561484,25.600146380621492,-0.26043358520209026,-0.29213679984352453,0.06340642928286855,24.87399712,25.60666272,66.24999999999996,,,,25.238498256,25.249488239999998,26.112812538666667,25.62497936
2021-04-21,25.3227548,25.6890876,25.2311716,25.62497936,3914740,25.601985860575454,-0.21838590137442182,-0.277386620149704,0.11800143755056436,24.87399712,25.6890876,92.13483146067423,,,,25.330081456,25.26322572,26.085337578666667,25.47844624
2021-04-22,25.69824592,25.71656256,25.45097128,25.47844624,2709984,25.592834777569863,-0.1946430828612975,-0.2608379126920227,0.13238965966145044,24.87399712,25.71656256,71.73913043478271,,,,25.428991312,25.257730728000002,26.052825542666668,25.35938808
2021-04-23,25.4601296,25.47844624,25.24032992,25.35938808,2301719,25.575542429601725,-0.18332052177140312,-0.24533443450789882,0.1240278254729914,24.87399712,25.71656256,57.608695652173836,,,,25.461961264000003,25.259562392,26.018481842666667,25.44181296
2021-04-26,25.35938808,25.7348792,25.35938808,25.44181296,3872294,25.56563654296456,-0.16578524249274906,-0.22942459610486887,0.12727870722423962,24.89231376,25.7348792,65.21739130434769,,,,25.452802944000002,25.309933152,25.982153840000002,25.63413768
2021-04-27,25.31359648,25.72572088,25.03884688,25.63413768,3705649,25.57071070126348,-0.13481534240271742,-0.21050274536443858,0.15137480592344232,24.89231376,25.7348792,88.04347826086921,,,,25.507752864,25.37312556,25.960631787999997,26.9712524
2021-04-28,26.84303592,27.5665432,26.73313608,26.9712524,21670073,25.674454530799515,-0.002350396378869135,-0.1688722755673247,0.33304375837691114,24.92894704,27.5665432,77.43055555555554,,,,25.777007472,25.553544463999998,25.970705940000002,27.03536064
2021-04-29,26.96209408,27.46580168,26.85219424,27.03536064,14000499,25.77526239074029,0.10657351376948654,-0.11378311769996245,0.440713262938898,25.03884688,27.5665432,78.98550724637676,,,,26.088390351999998,25.758690832000003,25.978185234666668,28.06109248
2021-04-30,26.81556096,28.13435904,26.7422944,28.06109248,21819532,25.94458313809286,0.2725230088000288,-0.03652189239996421,0.618089802399986,25.03884688,28.13435904,97.63313609467454,,,,26.628731232,26.045346247999998,26.01191838,27.67644304
2021-05-06,28.10688408,28.10688408,27.36506016,27.67644304,12800245,26.072869056752648,0.36875045831056497,0.04453257774214163,0.6484357611368466,25.03884688,28.13435904,85.20710059171594,,,,27.075657248,26.264230096,26.049467491999998,27.46580168
2021-05-07,27.67644304,27.87792608,27.37421848,27.46580168,8096292,26.176049251067266,0.4231367509093005,0.12025341237557341,0.6057666770674541,25.03884688,28.13435904,78.40236686390527,,,,27.441990047999997,26.474871456,26.081826889333335,27.46580168
2021-05-10,27.7497096,27.83213448,27.18189376,27.46580168,8470320,26.271586468025244,0.46092502287800485,0.18838773447605972,0.5450745768038903,25.03884688,28.13435904,78.40236686390527,,,,27.540899903999996,26.658953687999997,26.111286151999998,27.92371768
2021-05-11,27.23684368,28.00614256,27.07199392,27.92371768,9897438,26.393966557801154,0.5218074237323655,0.25507167232732086,0.5334715028100894,25.03884688,28.13435904,93.19526627218934,,,,27.718571312,26.903480831999996,26.154482894666664,27.932876
2021-05-12,27.75886792,28.0702508,27.4291684,27.932876,8936788,26.507959849815883,0.5642913653278612,0.3169156109274289,0.4947515088008645,25.03884688,28.13435904,93.49112426035504,,,,27.692928015999996,27.160829624,26.206837957333335,28.72049152
2021-05-13,27.94203432,29.4897904,27.78634288,28.72049152,21616067,26.671851084644334,0.6539755620157557,0.38432760114509434,0.5392959217413227,26.73313608,29.4897904,72.09302325581392,,,,27.901737712,27.488697479999995,26.269725087999998,28.61975
2021-05-14,28.72049152,29.1692492,28.26257552,28.61975,14491870,26.8161398931892,0.7087518847539549,0.4492124578668665,0.5190788537741768,26.7422944,29.4897904,68.33333333333333,,,,28.132527375999995,27.787258712,26.314753494666668,28.4365836
2021-05-17,28.50069184,28.92197456,28.39995032,28.4365836,11017679,26.936172760360368,0.7289792978992224,0.5051658258733377,0.4476269440517695,26.7422944,29.4897904,61.66666666666663,,,,28.326683759999998,27.933791831999997,26.348944556,29.10514096
2021-05-18,28.41826696,29.2150408,28.30836712,29.10514096,12701602,27.096837071444785,0.7898517409287145,0.562103008884413,0.4554974640886029,27.07199392,29.4897904,84.09090909090907,,,,28.562968416,28.140769864,26.394583517333334,28.8029164
2021-05-19,29.05934936,29.37989056,28.7571248,28.8029164,9302967,27.22321331800443,0.8044335847731467,0.6105691240621598,0.3877289214219739,27.07199392,29.4897904,71.59090909090911,,,,28.736976496,28.214952255999997,26.43106415866667,28.62890832
2021-05-20,28.6655416,29.57221528,28.4823752,28.62890832,12437024,27.327338873707806,0.7928097855655274,0.6470172563628334,0.29158505840538806,27.07199392,29.57221528,62.27106227106225,,,,28.718659856,28.310198784,26.46189716933333,28.72964984
2021-05-21,28.61975,29.06850768,28.39995032,28.72964984,9018064,27.431213760099823,0.7827043115929975,0.6741546674088662,0.21709928836826253,27.07199392,29.57221528,66.30036630036626,,,,28.740639824,28.4365836,26.494409205333334,28.42742528
2021-05-24,28.7113332,28.7113332,28.04277584,28.42742528,8716936,27.50500720601835,0.7417581284909609,0.6876753596252851,0.10816553773135151,27.4291684,29.57221528,46.58119658119665,,,,28.738808159999998,28.53274596,26.51898403066667,28.76628312
2021-05-25,28.390792,28.92197456,28.38163368,28.76628312,11243663,27.598435051498473,0.7282560961632534,0.6957915069328788,0.06492917846074908,27.78634288,29.57221528,54.87179487179487,,,,28.671036592,28.617002504,26.557296336,29.29746568
